epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49878206849098206,0.500457763671875,0.5012893676757812,0.8024385571479797,0.001,0.4988632798194885,0.5031854510307312,0.4972829520702362,0.7134597897529602
1,0.5060896277427673,0.5021336078643799,0.5048006772994995,0.7167906761169434,0.001,0.5,0.5156266093254089,0.5128209590911865,0.7043188214302063
2,0.5098652243614197,0.5142173767089844,0.5122170448303223,0.7062267661094666,0.001,0.5066580176353455,0.5257113575935364,0.528663158416748,0.7016623020172119
3,0.5192838311195374,0.5178630352020264,0.5238114595413208,0.702502965927124,0.001,0.529067873954773,0.5494946837425232,0.554408073425293,0.6979495882987976
4,0.537390410900116,0.5521997809410095,0.5522371530532837,0.6964566707611084,0.001,0.5358882546424866,0.5745744705200195,0.5828909277915955,0.6950321197509766
5,0.550828218460083,0.5816390514373779,0.5759443640708923,0.6900284886360168,0.001,0.5740500092506409,0.6111522316932678,0.6119245290756226,0.6861991286277771
6,0.5748619437217712,0.621627926826477,0.610303521156311,0.6778172850608826,0.001,0.5922377109527588,0.646777331829071,0.6362684965133667,0.6756302714347839
7,0.5993016958236694,0.6625999212265015,0.6459736227989197,0.6604207754135132,0.001,0.6185449957847595,0.6804203987121582,0.6613927483558655,0.6610723733901978
8,0.6205342411994934,0.6951813101768494,0.6747100949287415,0.6440078020095825,0.001,0.6261773109436035,0.7042458057403564,0.682841420173645,0.6479803919792175
9,0.6403864622116089,0.7216243147850037,0.6999103426933289,0.627561628818512,0.001,0.6419292092323303,0.7168396711349487,0.6939735412597656,0.639085054397583
10,0.6470850706100464,0.7296035289764404,0.7098374962806702,0.6203468441963196,0.001,0.6442026495933533,0.717912495136261,0.6977546811103821,0.6344822645187378
11,0.6589395999908447,0.7426848411560059,0.7230709791183472,0.6118813753128052,0.001,0.6481000185012817,0.7316162586212158,0.7125826478004456,0.6274292469024658
12,0.6663283705711365,0.7552976608276367,0.7352075576782227,0.6016193628311157,0.001,0.651835024356842,0.7354837656021118,0.7170776724815369,0.6230821013450623
13,0.6768837571144104,0.7650071978569031,0.7449166178703308,0.5943998098373413,0.001,0.659629762172699,0.7365756630897522,0.7184598445892334,0.6204588413238525
14,0.6846784949302673,0.7729406952857971,0.7553019523620605,0.586399495601654,0.001,0.6567067503929138,0.7423770427703857,0.7240290641784668,0.6187021732330322
15,0.6870331168174744,0.7762592434883118,0.7592302560806274,0.5835602283477783,0.001,0.6688860058784485,0.7435525059700012,0.7261499762535095,0.6125944256782532
16,0.6884946227073669,0.7787107825279236,0.7609378695487976,0.5813466310501099,0.001,0.6632023453712463,0.7452189922332764,0.7275079488754272,0.6113119721412659
17,0.6966953277587891,0.7869051694869995,0.7719104886054993,0.5726916193962097,0.001,0.6656382083892822,0.7483338117599487,0.7302606701850891,0.6112309694290161
18,0.6977102756500244,0.7871379852294922,0.7713408470153809,0.5730087757110596,0.001,0.6674244999885559,0.7516714334487915,0.7334129214286804,0.6102983951568604
19,0.6984816789627075,0.7889873385429382,0.7747499942779541,0.5698678493499756,0.001,0.6602793335914612,0.749726414680481,0.7318710088729858,0.6107412576675415
20,0.7032721638679504,0.7941753268241882,0.7772932052612305,0.5668808221817017,0.001,0.6641767024993896,0.7495718598365784,0.7333697080612183,0.6086025834083557
21,0.704449474811554,0.7970189452171326,0.7813615798950195,0.5631511211395264,0.001,0.6701851487159729,0.7525874972343445,0.7366915941238403,0.60746169090271
22,0.709808349609375,0.7993563413619995,0.7841926217079163,0.5598734617233276,0.001,0.6667749285697937,0.7521782517433167,0.7357604503631592,0.6049939393997192
23,0.7111480832099915,0.8016730546951294,0.7877355217933655,0.5575833916664124,0.001,0.6662877798080444,0.7539446949958801,0.7378246784210205,0.6088442802429199
24,0.7145988941192627,0.806431770324707,0.7920421361923218,0.5530625581741333,0.001,0.6666125655174255,0.7514595985412598,0.7360082864761353,0.6062727570533752
25,0.7169535756111145,0.8078400492668152,0.7927693724632263,0.5518687963485718,0.001,0.6685612201690674,0.7524892091751099,0.7383483648300171,0.6066388487815857
26,0.7167911529541016,0.8095813989639282,0.7960677146911621,0.5480740666389465,0.001,0.667262077331543,0.7531921863555908,0.7381373643875122,0.6053622364997864
27,0.7173189520835876,0.8111739158630371,0.7970855832099915,0.5473745465278625,0.001,0.6683988571166992,0.752299427986145,0.7371942400932312,0.6050717234611511
