epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5023122429847717,0.5039132833480835,0.505120575428009,16.848377227783203,0.001,0.5616045594215393,0.7086554169654846,0.6632659435272217,1.5859647989273071
1,0.5363121032714844,0.6250136494636536,0.5755139589309692,1.573013186454773,0.001,0.7095597982406616,0.8103030323982239,0.7663326859474182,1.5516908168792725
2,0.600013017654419,0.6971621513366699,0.6409593820571899,1.5362614393234253,0.001,0.7298775911331177,0.8270048499107361,0.7880645394325256,1.5025451183319092
3,0.6181853413581848,0.7233327627182007,0.678400456905365,1.5170142650604248,0.001,0.7288356423377991,0.8467607498168945,0.8150173425674438,1.4868842363357544
4,0.6801276803016663,0.7767099738121033,0.7396243810653687,1.4924694299697876,0.001,0.7835373878479004,0.9035549759864807,0.8826792240142822,1.4327391386032104
5,0.7156255841255188,0.8251304626464844,0.7871350646018982,1.4468426704406738,0.001,0.8059390187263489,0.9118101596832275,0.8891854286193848,1.4020832777023315
6,0.7156255841255188,0.829973578453064,0.7939404249191284,1.440334677696228,0.001,0.8233914971351624,0.9138392806053162,0.8908465504646301,1.3811815977096558
7,0.7216830849647522,0.8375633955001831,0.8026310205459595,1.4317504167556763,0.001,0.8176608681678772,0.9164822101593018,0.8951193690299988,1.3731752634048462
8,0.7251351475715637,0.8376263380050659,0.8043764233589172,1.4310851097106934,0.001,0.8140140771865845,0.9126225113868713,0.8898362517356873,1.3790020942687988
9,0.7246140837669373,0.8406133651733398,0.8078930974006653,1.429394245147705,0.001,0.8197447061538696,0.9133458733558655,0.890799880027771,1.3732134103775024
10,0.7257213592529297,0.8431759476661682,0.8116123676300049,1.4284462928771973,0.001,0.8296431303024292,0.9158318042755127,0.8939569592475891,1.3596538305282593
11,0.7266983389854431,0.8412235379219055,0.8075174689292908,1.4284775257110596,0.001,0.8228705525398254,0.913409411907196,0.8904097676277161,1.3622245788574219
12,0.7273496985435486,0.8411434888839722,0.8076629638671875,1.4303029775619507,0.001,0.827559232711792,0.9153382182121277,0.8937682509422302,1.3547874689102173
13,0.7199895977973938,0.8393644690513611,0.8073201775550842,1.4310516119003296,0.001,0.8270382881164551,0.9113582372665405,0.8879945278167725,1.3565964698791504
14,0.7229205965995789,0.8397289514541626,0.8066025972366333,1.430431604385376,0.001,0.8184422850608826,0.9119647741317749,0.8902316093444824,1.365714192390442
15,0.7286523580551147,0.8485136032104492,0.8185909390449524,1.41837739944458,0.001,0.8246939182281494,0.9135651588439941,0.8914641737937927,1.3541007041931152
16,0.7258515954017639,0.8444160223007202,0.8135185837745667,1.425757646560669,0.001,0.8262568116188049,0.9136056900024414,0.8912866711616516,1.3563562631607056
17,0.725525975227356,0.8451324105262756,0.8152854442596436,1.4233466386795044,0.001,0.8254753947257996,0.9131553769111633,0.8905133605003357,1.355098843574524
18,0.7274148464202881,0.8485390543937683,0.8186442255973816,0.6541327834129333,0.000100000005,0.8218286037445068,0.9126432538032532,0.8900258541107178,0.5286080241203308
19,0.7246140837669373,0.8453790545463562,0.8152613043785095,0.5882675051689148,0.000100000005,0.8246939182281494,0.9134796857833862,0.8911889791488647,0.5265060067176819
20,0.724353551864624,0.8486992120742798,0.8201465010643005,0.5866928100585938,0.000100000005,0.825735867023468,0.9146100282669067,0.8927856087684631,0.5209542512893677
21,0.7277405261993408,0.8503378629684448,0.8214001655578613,0.5824816823005676,0.000100000005,0.827559232711792,0.9145939350128174,0.8926922082901001,0.5209413766860962
22,0.7246792316436768,0.8453977704048157,0.81646329164505,0.5888142585754395,0.000100000005,0.8259963393211365,0.914208710193634,0.8922399282455444,0.5231727361679077
23,0.7271543145179749,0.8500363230705261,0.820966362953186,0.5839431285858154,0.000100000005,0.8252149224281311,0.9142645001411438,0.8923255801200867,0.5218423008918762
24,0.7220087051391602,0.8434958457946777,0.8142998218536377,0.5907371640205383,0.000100000005,0.8259963393211365,0.9132423400878906,0.8908673524856567,0.5252151489257812
25,0.7304761409759521,0.8481926918029785,0.8180944919586182,0.5861761569976807,0.000100000005,0.8262568116188049,0.9141380190849304,0.8922438621520996,0.5229759216308594
26,0.7251351475715637,0.8486642837524414,0.8200505971908569,0.5864889025688171,0.000100000005,0.827559232711792,0.9141784906387329,0.892111599445343,0.5231087803840637
27,0.7309320569038391,0.850875735282898,0.8227085471153259,0.5823385119438171,0.000100000005,0.8283407092094421,0.9149294495582581,0.8932266235351562,0.5199550986289978
