epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5027148127555847,0.5104451179504395,0.507777988910675,0.8604719638824463,1e-04,0.5334184765815735,0.5569781064987183,0.5701627731323242,0.7088462710380554
1,0.5296497344970703,0.5279249548912048,0.540827751159668,0.8129897117614746,1e-04,0.5806726217269897,0.6210727095603943,0.6228500604629517,0.6969890594482422
2,0.5827744007110596,0.6026562452316284,0.6173652410507202,0.7494496703147888,1e-04,0.6215410828590393,0.6831381916999817,0.677301824092865,0.6592346429824829
3,0.6349409222602844,0.676677405834198,0.6867020130157471,0.7014008164405823,1e-04,0.6326096057891846,0.7056174874305725,0.7079473733901978,0.7017470598220825
4,0.6988182663917542,0.7598705291748047,0.7647246718406677,0.6248534321784973,1e-04,0.6526181101799011,0.729915201663971,0.7258839011192322,0.7017419934272766
5,0.7269243001937866,0.8060003519058228,0.804947018623352,0.5770914554595947,1e-04,0.6611323952674866,0.739915132522583,0.7377024292945862,0.7180868983268738
6,0.7688704133033752,0.8475160002708435,0.8453049063682556,0.5211156606674194,1e-04,0.6687952280044556,0.7427030205726624,0.7419580817222595,0.6728754639625549
7,0.796231210231781,0.8739069700241089,0.8742995262145996,0.4732780158519745,1e-04,0.669646680355072,0.7455965280532837,0.7474653720855713,0.7649417519569397
8,0.8197593688964844,0.9033764600753784,0.9011034965515137,0.42077088356018066,1e-04,0.679438054561615,0.7419490218162537,0.7511849403381348,0.8420431017875671
9,0.8471202254295349,0.9265385270118713,0.9226031303405762,0.37490609288215637,1e-04,0.6785866618156433,0.745423436164856,0.7508409023284912,0.7854918241500854
10,0.8666027784347534,0.9420738816261292,0.940476655960083,0.3316805064678192,1e-04,0.666240930557251,0.754680335521698,0.7566508054733276,0.8440815806388855
11,0.887682318687439,0.9572052359580994,0.957364559173584,0.2837567627429962,1e-04,0.6913580298423767,0.7437989711761475,0.7553516626358032,0.927970290184021
12,0.9098264575004578,0.9698303937911987,0.9686750769615173,0.24531927704811096,1e-04,0.6598552465438843,0.7267515063285828,0.7520620822906494,1.09039306640625
13,0.9237730503082275,0.9771263003349304,0.977033257484436,0.21331776678562164,1e-04,0.6722009181976318,0.7253895401954651,0.7520530223846436,1.0888183116912842
14,0.9353774189949036,0.9828801155090332,0.9822800755500793,0.18958355486392975,1e-04,0.6807152032852173,0.7227809429168701,0.7487712502479553,1.1670750379562378
15,0.9497498273849487,0.9878525137901306,0.9884061217308044,0.15534694492816925,1e-04,0.6743295192718506,0.7167934775352478,0.7445967197418213,1.1799986362457275
16,0.9566698670387268,0.9918094277381897,0.9916247129440308,0.1375456005334854,1e-04,0.6683695316314697,0.7276126146316528,0.7475504279136658,1.0140420198440552
17,0.964015781879425,0.9935635924339294,0.9938008189201355,0.12136685848236084,1e-04,0.6845465898513794,0.7126656770706177,0.7421157360076904,1.2357299327850342
18,0.9655062556266785,0.9945542812347412,0.9947874546051025,0.11229119449853897,1e-04,0.687100887298584,0.7383937835693359,0.7470507025718689,1.1488831043243408
19,0.9706164002418518,0.9957338571548462,0.9957686066627502,0.10228870064020157,1e-04,0.6913580298423767,0.7243624925613403,0.7447240352630615,1.2340630292892456
20,0.9757266044616699,0.9971120357513428,0.99728924036026,0.08735404163599014,1e-04,0.6900808811187744,0.7282884120941162,0.7459335327148438,1.0530674457550049
21,0.9830725193023682,0.9980322122573853,0.9982606768608093,0.0766485333442688,1e-05,0.6892294883728027,0.7253172397613525,0.7460006475448608,1.1715779304504395
22,0.986053466796875,0.9985575675964355,0.9987061619758606,0.06832194328308105,1e-05,0.6883780360221863,0.7228680849075317,0.7430806159973145,1.258426308631897
23,0.982114315032959,0.9977023005485535,0.9981649518013,0.07321391254663467,1e-05,0.6934865713119507,0.7211574912071228,0.7410454750061035,1.3131647109985352
24,0.9852017164230347,0.9982661604881287,0.998645007610321,0.06558538228273392,1e-05,0.687100887298584,0.7217568159103394,0.7413998246192932,1.3142625093460083
25,0.9875439405441284,0.9986684322357178,0.998844563961029,0.06414300948381424,1e-05,0.6900808811187744,0.7217047214508057,0.7385117411613464,1.356552004814148
26,0.9859469532966614,0.9988608360290527,0.9988395571708679,0.06473033130168915,1e-05,0.6875265836715698,0.7086949348449707,0.737940788269043,1.3483784198760986
27,0.9879697561264038,0.998403787612915,0.9987670183181763,0.06091563403606415,1e-05,0.6883780360221863,0.7176333665847778,0.7394208908081055,1.3371602296829224
28,0.9866921901702881,0.9985833168029785,0.9986557960510254,0.0637175589799881,1e-05,0.6866751909255981,0.7221791744232178,0.7356290221214294,1.3986417055130005
29,0.9891408681869507,0.9986974596977234,0.9988162517547607,0.058687373995780945,1e-05,0.6879523396492004,0.7121708393096924,0.7371830344200134,1.3540922403335571
30,0.9874374270439148,0.997278094291687,0.9980334043502808,0.06180885434150696,1e-05,0.6892294883728027,0.715464174747467,0.736912190914154,1.3665016889572144
