epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49020180106163025,0.4958418607711792,0.490437388420105,0.8703383803367615,1e-04,0.49941521883010864,0.5472846031188965,0.5503786206245422,0.7672251462936401
1,0.5106756091117859,0.5181559920310974,0.5146185159683228,0.8264597058296204,1e-04,0.49941521883010864,0.5808283090591431,0.5864130258560181,0.7120789885520935
2,0.5229599475860596,0.5152407288551331,0.5185061097145081,0.811812698841095,1e-04,0.5508772134780884,0.5899282097816467,0.6025985479354858,0.6863865256309509
3,0.5255922675132751,0.530601441860199,0.5323116183280945,0.7973566651344299,1e-04,0.49941521883010864,0.6066780090332031,0.630638599395752,0.766944944858551
4,0.5267621874809265,0.5235976576805115,0.5324035286903381,0.7891058921813965,1e-04,0.5052631497383118,0.6383983492851257,0.6597238779067993,0.6876330375671387
5,0.5308569669723511,0.5387535691261292,0.5402274131774902,0.7776165008544922,1e-04,0.5099415183067322,0.655040979385376,0.6741694211959839,0.6877093315124512
6,0.5364141464233398,0.5322471857070923,0.5451115965843201,0.7739756107330322,1e-04,0.5590643286705017,0.6684525012969971,0.6939416527748108,0.6726828813552856
7,0.5422638058662415,0.5497179627418518,0.5543331503868103,0.7654746174812317,1e-04,0.6736842393875122,0.7103647589683533,0.7271143198013306,0.6555637717247009
8,0.5633226037025452,0.5775247812271118,0.5886298418045044,0.7412459254264832,1e-04,0.5298245549201965,0.7103344798088074,0.7323206663131714,0.6838736534118652
9,0.5811640620231628,0.5991788506507874,0.6086330413818359,0.7248542308807373,1e-04,0.6152046918869019,0.7104113101959229,0.7439481616020203,0.6519260406494141
10,0.5925709009170532,0.6135660409927368,0.6267183423042297,0.7174763083457947,1e-04,0.5532163977622986,0.7320656180381775,0.7590147852897644,0.6708880066871643
11,0.6215267777442932,0.6459527611732483,0.6573927998542786,0.7001129984855652,1e-04,0.6923976540565491,0.7521182298660278,0.773531436920166,0.6037911176681519
12,0.6311787366867065,0.6786264181137085,0.6825485825538635,0.6760113835334778,1e-04,0.6619883179664612,0.768640398979187,0.7874515056610107,0.5980380773544312
13,0.6387832760810852,0.6729311943054199,0.6846272945404053,0.6858625411987305,1e-04,0.7298245429992676,0.7819762229919434,0.7999436259269714,0.5579119920730591
14,0.6674466133117676,0.726198136806488,0.7255311608314514,0.6382935047149658,1e-04,0.5918128490447998,0.7976521849632263,0.8095383048057556,0.734352171421051
15,0.673588752746582,0.7146614789962769,0.7298111915588379,0.6383923292160034,1e-04,0.7485380172729492,0.813493013381958,0.8252232074737549,0.525775134563446
16,0.6940625905990601,0.7707599401473999,0.7654743790626526,0.5955109000205994,1e-04,0.734502911567688,0.8276939392089844,0.8327360153198242,0.5277035236358643
17,0.7066393494606018,0.7804259657859802,0.7818251252174377,0.5777702331542969,1e-04,0.7450292110443115,0.8428614139556885,0.8466891050338745,0.5213896632194519
18,0.7367651462554932,0.8251614570617676,0.8145132064819336,0.5354456901550293,1e-04,0.7520467638969421,0.8518828749656677,0.8569815158843994,0.5426258444786072
19,0.7388125061988831,0.8238668441772461,0.8208667635917664,0.5317690968513489,1e-04,0.773099422454834,0.8681849837303162,0.870461106300354,0.48182758688926697
20,0.7619186639785767,0.844879150390625,0.8390882015228271,0.5040943622589111,1e-04,0.7555555701255798,0.8793400526046753,0.8800833225250244,0.5094648003578186
21,0.7806376218795776,0.8597241044044495,0.8543885350227356,0.4851316511631012,1e-04,0.7976608276367188,0.8904659152030945,0.8874921202659607,0.45140305161476135
22,0.7932143807411194,0.8703048229217529,0.8681538701057434,0.4648163914680481,1e-04,0.8081871271133423,0.8984647393226624,0.8966354727745056,0.4193529188632965
23,0.7981866002082825,0.8838797211647034,0.8740450143814087,0.4508148729801178,1e-04,0.8245614171028137,0.9102380871772766,0.9062630534172058,0.40499672293663025
24,0.7984790802001953,0.887125551700592,0.8806506395339966,0.4397083818912506,1e-04,0.8198830485343933,0.9166666269302368,0.9116089940071106,0.3999785780906677
25,0.8224627375602722,0.904412567615509,0.8968522548675537,0.4081905782222748,1e-04,0.8105263113975525,0.9206744432449341,0.9154117703437805,0.4237145483493805
26,0.8119333386421204,0.9001569747924805,0.8907691836357117,0.4218202233314514,1e-04,0.8257309794425964,0.9252777099609375,0.9185223579406738,0.4011501967906952
27,0.829774796962738,0.9117887020111084,0.9030181169509888,0.3961937725543976,1e-04,0.8269006013870239,0.9301172494888306,0.9234033823013306,0.4082622826099396
28,0.829774796962738,0.9133379459381104,0.9078041911125183,0.3879992663860321,1e-04,0.847953200340271,0.9317782521247864,0.9266179800033569,0.34549379348754883
29,0.8315296769142151,0.919100284576416,0.9109563231468201,0.3804285526275635,1e-04,0.8362573385238647,0.9372447729110718,0.9304537177085876,0.40672317147254944
30,0.8423515558242798,0.9289159774780273,0.9211520552635193,0.3573969900608063,1e-04,0.8526315689086914,0.9407327175140381,0.9340404868125916,0.36444753408432007
31,0.84703129529953,0.9328857660293579,0.9246475696563721,0.3467855751514435,1e-04,0.8502923846244812,0.9419523477554321,0.9354767799377441,0.37046360969543457
32,0.8537583947181702,0.9355588555335999,0.9280529022216797,0.33978042006492615,1e-04,0.8631578683853149,0.9418590068817139,0.9366203546524048,0.33088067173957825
33,0.8575606942176819,0.9364257454872131,0.931023359298706,0.3343485891819,1e-04,0.874853789806366,0.9470664262771606,0.9391128420829773,0.31031927466392517
34,0.8666276931762695,0.9400449991226196,0.9330030679702759,0.32959139347076416,1e-04,0.8701754212379456,0.9485738277435303,0.9407735466957092,0.3201323449611664
35,0.864287793636322,0.9389697313308716,0.9319193959236145,0.3326014280319214,1e-04,0.8666666746139526,0.9491686820983887,0.9424177408218384,0.3094714283943176
36,0.8622404336929321,0.9451109170913696,0.9367094039916992,0.32068127393722534,1e-04,0.8292397856712341,0.9500095844268799,0.9431509971618652,0.4188803732395172
37,0.8698449730873108,0.9477516412734985,0.9417849779129028,0.3071644604206085,1e-04,0.8257309794425964,0.9495934247970581,0.9437336921691895,0.37162354588508606
38,0.8637028336524963,0.9464762210845947,0.9410206079483032,0.30933627486228943,1e-04,0.8736842274665833,0.9531106948852539,0.9463793635368347,0.2932775616645813
39,0.8756946325302124,0.9510915279388428,0.9468816518783569,0.29358574748039246,1e-04,0.8795321583747864,0.9540082216262817,0.9472165107727051,0.29775136709213257
40,0.8751096725463867,0.9523336887359619,0.9465271234512329,0.29416128993034363,1e-04,0.8830409646034241,0.9543828368186951,0.9471262097358704,0.2883804440498352
41,0.8710148930549622,0.9487416744232178,0.9424594640731812,0.3054555654525757,1e-04,0.8795321583747864,0.956523597240448,0.9495857357978821,0.30239060521125793
42,0.8821292519569397,0.9555126428604126,0.9506532549858093,0.2811773717403412,1e-04,0.886549711227417,0.9546009302139282,0.950316309928894,0.2815304696559906
43,0.8871014714241028,0.9601398706436157,0.9550949335098267,0.26766300201416016,1e-04,0.8912280797958374,0.9558642506599426,0.951200008392334,0.2838778793811798
44,0.8891488909721375,0.9585761427879333,0.9539964199066162,0.2725662589073181,1e-04,0.8900584578514099,0.9584721922874451,0.9518510699272156,0.29254117608070374
45,0.8879789710044861,0.9576892852783203,0.9547361731529236,0.2699181139469147,1e-04,0.8970760107040405,0.9595810770988464,0.9534187912940979,0.2721148431301117
46,0.8964609503746033,0.9639682769775391,0.9598612189292908,0.2531736195087433,1e-04,0.8771929740905762,0.9563226699829102,0.9516294598579407,0.33460307121276855
47,0.8982158303260803,0.9665079712867737,0.9620916843414307,0.24529795348644257,1e-04,0.8842105269432068,0.9571642279624939,0.9520070552825928,0.31303468346595764
48,0.8958759903907776,0.9671570062637329,0.9615052342414856,0.2466396987438202,1e-04,0.8935672640800476,0.9586015939712524,0.9546663165092468,0.2696657180786133
49,0.897045910358429,0.9657044410705566,0.9616458415985107,0.24855653941631317,1e-04,0.8959064483642578,0.9624019265174866,0.9566689729690552,0.27469417452812195
50,0.8926586508750916,0.9641083478927612,0.9585303664207458,0.2563459873199463,1e-04,0.8678362369537354,0.9621419310569763,0.9566497802734375,0.29506608843803406
51,0.9023106098175049,0.9704491496086121,0.9656261801719666,0.23383161425590515,1e-04,0.8970760107040405,0.9614436626434326,0.9574241638183594,0.260590523481369
52,0.9046505093574524,0.9695339798927307,0.9671705961227417,0.23007991909980774,1e-04,0.9040935635566711,0.9627906680107117,0.9588193893432617,0.2655283212661743
53,0.9078677892684937,0.9720748066902161,0.9679291248321533,0.2256373018026352,1e-04,0.8842105269432068,0.9643039703369141,0.9579082727432251,0.3433151841163635
54,0.9119625687599182,0.974562406539917,0.9724568724632263,0.21153376996517181,1e-04,0.871345043182373,0.9642926454544067,0.9585019946098328,0.3648969233036041
55,0.9128400087356567,0.9742933511734009,0.9706497192382812,0.21641792356967926,1e-04,0.8959064483642578,0.9635644555091858,0.9603569507598877,0.2642451822757721
56,0.912255048751831,0.9751624464988708,0.9725481867790222,0.20930199325084686,1e-04,0.8923976421356201,0.9642888903617859,0.9605868458747864,0.26739320158958435
57,0.9084527492523193,0.9716832637786865,0.9676690697669983,0.22555191814899445,1e-04,0.8701754212379456,0.9635499119758606,0.9606360197067261,0.29227879643440247
58,0.9151798486709595,0.9750446677207947,0.9713672995567322,0.21380284428596497,1e-04,0.9005848169326782,0.9667812585830688,0.9621598720550537,0.2516288757324219
59,0.9189821481704712,0.9783651232719421,0.9763792157173157,0.19532564282417297,1e-04,0.8526315689086914,0.958707332611084,0.9598974585533142,0.33740317821502686
60,0.9128400087356567,0.9779419898986816,0.9747685790061951,0.20137709379196167,1e-04,0.886549711227417,0.9678802490234375,0.9639217853546143,0.3057918846607208
61,0.9178122282028198,0.9788929224014282,0.9762855172157288,0.19527499377727509,1e-04,0.9099414944648743,0.9665748476982117,0.9635879993438721,0.2456047087907791
62,0.9227844476699829,0.9790374040603638,0.9763042330741882,0.1946602463722229,1e-04,0.8923976421356201,0.9653047323226929,0.9628329277038574,0.30746158957481384
63,0.9204445481300354,0.9787837266921997,0.9761118292808533,0.19598007202148438,1e-04,0.8994151949882507,0.9656169414520264,0.9625430703163147,0.2682590186595917
64,0.9251242876052856,0.9806442856788635,0.9793227910995483,0.18243670463562012,1e-04,0.8935672640800476,0.9652899503707886,0.9617714285850525,0.31506359577178955
65,0.9257092475891113,0.9793105125427246,0.978613018989563,0.18539072573184967,1e-04,0.9017543792724609,0.9661215543746948,0.9635087251663208,0.26342660188674927
66,0.9251242876052856,0.9809530377388,0.9785625338554382,0.18423248827457428,1e-04,0.9087719321250916,0.9659963846206665,0.963771402835846,0.24898794293403625
67,0.9344837665557861,0.9834914207458496,0.9820910096168518,0.17050659656524658,1e-04,0.8994151949882507,0.966772198677063,0.9643731713294983,0.26994842290878296
68,0.9257092475891113,0.9810689687728882,0.9794349074363708,0.18333400785923004,1e-04,0.9040935635566711,0.9660941958427429,0.9621955752372742,0.299291729927063
69,0.934776246547699,0.9840579032897949,0.9821770787239075,0.16874375939369202,1e-04,0.9087719321250916,0.9670497179031372,0.9642829895019531,0.251764178276062
70,0.9254167675971985,0.9809746742248535,0.9795098900794983,0.1813633143901825,1e-04,0.8432748317718506,0.9699763059616089,0.9655359387397766,0.3875236213207245
71,0.9318514466285706,0.9833024740219116,0.9812114834785461,0.17186182737350464,1e-04,0.8409356474876404,0.9685034155845642,0.9603433609008789,0.46896255016326904
72,0.9420883059501648,0.9863457679748535,0.9852579236030579,0.15667732059955597,1e-04,0.9076023101806641,0.9686781764030457,0.9665072560310364,0.27005505561828613
73,0.9353612065315247,0.9836329221725464,0.9828221797943115,0.16384407877922058,1e-04,0.8561403751373291,0.968385636806488,0.9622065424919128,0.42106857895851135
74,0.9321439266204834,0.9847275018692017,0.9826027750968933,0.16509297490119934,1e-04,0.8783625960350037,0.9689493179321289,0.9632269144058228,0.3387735188007355
75,0.9318514466285706,0.9847312569618225,0.9826195240020752,0.16583949327468872,1e-04,0.8643274903297424,0.9686436653137207,0.9620422124862671,0.3994561433792114
76,0.9341912865638733,0.985223650932312,0.9834919571876526,0.16337011754512787,1e-04,0.913450300693512,0.9709438681602478,0.967473030090332,0.25189676880836487
77,0.9315589070320129,0.9842637777328491,0.9822208881378174,0.1688292771577835,1e-04,0.9029240012168884,0.9702064990997314,0.9665399789810181,0.26999518275260925
78,0.9371160864830017,0.9871604442596436,0.9857296943664551,0.153374582529068,1e-04,0.9029240012168884,0.9686691761016846,0.9664881825447083,0.26883167028427124
79,0.9426733255386353,0.9880857467651367,0.986558735370636,0.14571397006511688,1e-04,0.8888888955116272,0.9672627449035645,0.9625210165977478,0.3455697000026703
80,0.9426733255386353,0.9863767623901367,0.9853847026824951,0.15168391168117523,1e-04,0.8853800892829895,0.9701565504074097,0.9651612639427185,0.32605475187301636
81,0.9415033459663391,0.9879578351974487,0.9869880080223083,0.14628925919532776,1e-04,0.8690058588981628,0.9708340167999268,0.966624915599823,0.34829065203666687
82,0.9461830854415894,0.9892618656158447,0.9876968860626221,0.13994553685188293,1e-04,0.9052631855010986,0.9698666930198669,0.9677438735961914,0.24342238903045654
83,0.9426733255386353,0.9889211058616638,0.9880110621452332,0.14139017462730408,1e-04,0.9111111164093018,0.968818187713623,0.9662582278251648,0.25108179450035095
84,0.9447206854820251,0.9880783557891846,0.9878235459327698,0.14086028933525085,1e-04,0.8947368264198303,0.9688894748687744,0.9660229682922363,0.3189079165458679
85,0.9476454854011536,0.9898441433906555,0.9888889789581299,0.1330820918083191,1e-04,0.9005848169326782,0.9681968092918396,0.9652104377746582,0.3128661513328552
86,0.9447206854820251,0.9883450269699097,0.9867761731147766,0.1423129439353943,1e-04,0.8923976421356201,0.9674113988876343,0.9619985222816467,0.3517954647541046
87,0.9453056454658508,0.989413321018219,0.9880099892616272,0.13814131915569305,1e-04,0.9064327478408813,0.9725627303123474,0.9693634510040283,0.25680601596832275
88,0.9537876844406128,0.9922194480895996,0.9912925362586975,0.11937327682971954,1e-04,0.9157894849777222,0.9705333709716797,0.9676069617271423,0.2698427140712738
89,0.9479379653930664,0.9901416301727295,0.9890409708023071,0.13255265355110168,1e-04,0.9099414944648743,0.9695128202438354,0.9665043950080872,0.2755565941333771
90,0.9537876844406128,0.991901695728302,0.9914896488189697,0.12018656730651855,1e-04,0.8725146055221558,0.9653956890106201,0.9594322443008423,0.39940255880355835
91,0.9549576044082642,0.990480363368988,0.9900246262550354,0.12314240634441376,1e-04,0.9052631855010986,0.970544695854187,0.9687753319740295,0.29050174355506897
92,0.9499853849411011,0.9914589524269104,0.9905069470405579,0.12265726178884506,1e-04,0.9169590473175049,0.9714571833610535,0.9699052572250366,0.2349601536989212
93,0.9505703449249268,0.9910449385643005,0.990042507648468,0.12565447390079498,1e-04,0.9111111164093018,0.9695155620574951,0.9674785137176514,0.25271889567375183
94,0.955250084400177,0.9921456575393677,0.9912670850753784,0.11819696426391602,1e-04,0.9040935635566711,0.9698817729949951,0.9673335552215576,0.307545930147171
95,0.9587598443031311,0.992957592010498,0.9919452667236328,0.11213529109954834,1e-04,0.9076023101806641,0.9684332609176636,0.9679627418518066,0.263666033744812
96,0.9558350443840027,0.9928939938545227,0.9920834898948669,0.11280856281518936,1e-04,0.9122806787490845,0.9672307968139648,0.9675551056861877,0.26099076867103577
97,0.9578824043273926,0.9926810264587402,0.9917884469032288,0.11308543384075165,1e-04,0.8994151949882507,0.9703774452209473,0.9686248898506165,0.31139737367630005
98,0.9567124843597412,0.992976725101471,0.9923697710037231,0.11172264814376831,1e-04,0.9111111164093018,0.9658093452453613,0.9655687808990479,0.2920379042625427
99,0.9514477849006653,0.9913213849067688,0.9910364151000977,0.11936113238334656,1e-04,0.9052631855010986,0.9701794981956482,0.9680366516113281,0.28772398829460144
