epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5505666136741638,0.5616550445556641,0.5705654621124268,0.8119767904281616,1e-04,0.5320196747779846,0.7330871820449829,0.7459397315979004,0.9768713712692261
1,0.6948139667510986,0.7500594854354858,0.7604073882102966,0.6323943138122559,1e-04,0.6635468006134033,0.7809528708457947,0.7887862920761108,0.7490051984786987
2,0.7452574372291565,0.8134898543357849,0.8198270797729492,0.5516698360443115,1e-04,0.7128078937530518,0.8039515614509583,0.8090841174125671,0.71238112449646
3,0.7825203537940979,0.8598453998565674,0.8610032200813293,0.48449158668518066,1e-04,0.7320197224617004,0.8266863822937012,0.8269267678260803,0.6150655746459961
4,0.8145478963851929,0.894591212272644,0.892408013343811,0.423921674489975,1e-04,0.7588669657707214,0.8460547924041748,0.841087281703949,0.5838503241539001
5,0.8408474922180176,0.9170976281166077,0.9172337651252747,0.3733081519603729,1e-04,0.7738916277885437,0.8578289747238159,0.8504005670547485,0.5360486507415771
6,0.8626508712768555,0.9370298385620117,0.9356940388679504,0.3274719715118408,1e-04,0.7694581151008606,0.8617686033248901,0.8546051979064941,0.5283133387565613
7,0.8832224607467651,0.9502918720245361,0.9498493671417236,0.2887003421783447,1e-04,0.7815271019935608,0.8664646744728088,0.8601905107498169,0.537754476070404
8,0.8964646458625793,0.9613664150238037,0.9602512121200562,0.256610631942749,1e-04,0.7854679822921753,0.867375373840332,0.8605268001556396,0.5585734248161316
9,0.9084134101867676,0.9682026505470276,0.9681963920593262,0.22929728031158447,1e-04,0.7147783041000366,0.8698056936264038,0.8581909537315369,0.9528414011001587
10,0.9264597296714783,0.9771406650543213,0.9771599173545837,0.19475801289081573,1e-04,0.7347290515899658,0.8715534210205078,0.8589873313903809,0.8683204054832458
11,0.9358832240104675,0.9824990034103394,0.9828961491584778,0.1692396104335785,1e-04,0.7699507474899292,0.8523377776145935,0.8547182679176331,0.6410803198814392
12,0.941919207572937,0.9846980571746826,0.9847803115844727,0.15819069743156433,1e-04,0.7884236574172974,0.8643742799758911,0.8625164031982422,0.6639066338539124
13,0.9511579275131226,0.9889227151870728,0.9890654683113098,0.13622276484966278,1e-04,0.7778325080871582,0.8590702414512634,0.8614309430122375,0.649381697177887
14,0.9546070694923401,0.9917318224906921,0.9917850494384766,0.11882582306861877,1e-04,0.7692118287086487,0.8422089219093323,0.855864405632019,0.7989657521247864
15,0.9624291658401489,0.9936797618865967,0.9937762022018433,0.10344909131526947,1e-04,0.7697044610977173,0.8617374897003174,0.8623367547988892,0.6356416940689087
16,0.9666174054145813,0.9949592351913452,0.9947969317436218,0.09437502175569534,1e-04,0.7172414064407349,0.7822580933570862,0.8286534547805786,1.1973943710327148
17,0.9709904193878174,0.9957914352416992,0.9958253502845764,0.08509790897369385,1e-04,0.7637931108474731,0.8581926822662354,0.8475186824798584,1.0171493291854858
18,0.9718526601791382,0.9961073398590088,0.9963269829750061,0.08065307140350342,1e-04,0.7009851932525635,0.7745345234870911,0.8246651887893677,1.2650381326675415
19,0.9753018021583557,0.9973061084747314,0.997256875038147,0.07273068279027939,1e-04,0.737438440322876,0.8553096055984497,0.8334811329841614,1.3789194822311401
20,0.9765336513519287,0.9972116351127625,0.997162401676178,0.07040166854858398,1e-04,0.7859606146812439,0.8383134603500366,0.8528781533241272,0.9420502781867981
21,0.9838629961013794,0.9985223412513733,0.9986096024513245,0.05050013214349747,1e-04,0.7677339911460876,0.8578260540962219,0.8478862047195435,1.0922225713729858
22,0.9816457033157349,0.9979912042617798,0.9981707334518433,0.0541403703391552,1e-04,0.7411330342292786,0.8375600576400757,0.8564494848251343,0.8546279072761536
23,0.9862034916877747,0.9989680051803589,0.9990589618682861,0.04811746999621391,1e-05,0.7881773114204407,0.8612921833992004,0.8621775507926941,0.7854034304618835
24,0.9894062280654907,0.9994451403617859,0.9994350075721741,0.040214329957962036,1e-05,0.7854679822921753,0.8550717830657959,0.8583911657333374,0.8605055212974548
25,0.990391731262207,0.9994205832481384,0.9993915557861328,0.038377080112695694,1e-05,0.7849753499031067,0.8586363792419434,0.8545052409172058,0.9625417590141296
26,0.9906997084617615,0.9994326233863831,0.9993754029273987,0.03473827987909317,1e-05,0.7876847386360168,0.8556783199310303,0.8540537357330322,0.9699183106422424
27,0.9898989796638489,0.9994232058525085,0.9994987845420837,0.033306270837783813,1e-05,0.7837438583374023,0.8526211380958557,0.8507118821144104,1.0305163860321045
28,0.991746723651886,0.9996659755706787,0.9996551871299744,0.027495991438627243,1e-05,0.7866995334625244,0.8479346632957458,0.8500972986221313,1.012676477432251
29,0.9919314980506897,0.9994397163391113,0.9994425177574158,0.027950601652264595,1e-05,0.7866995334625244,0.8472228646278381,0.8510743379592896,1.0174427032470703
30,0.991746723651886,0.9992281794548035,0.9993140697479248,0.02938857115805149,1e-05,0.7849753499031067,0.8482862710952759,0.8460092544555664,1.060289978981018
31,0.991746723651886,0.9993918538093567,0.9994388222694397,0.028974102810025215,1e-05,0.7891625761985779,0.8435678482055664,0.8483108282089233,1.0093138217926025
32,0.9921162724494934,0.9996130466461182,0.9996144771575928,0.02695515938103199,1e-05,0.7857142686843872,0.8248695731163025,0.845899760723114,1.0015228986740112
