epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5062146782875061,0.5049999356269836,0.5099729895591736,2.7739853858947754,1e-04,0.5,0.54604172706604,0.5617197751998901,2.512523651123047
1,0.5011299252510071,0.5088233947753906,0.5080037713050842,2.4749653339385986,1e-04,0.5175141096115112,0.6000419855117798,0.6102417707443237,2.2185513973236084
2,0.5531779527664185,0.5564316511154175,0.5686672329902649,2.176865577697754,1e-04,0.5206214785575867,0.6476818919181824,0.6606152057647705,2.0383589267730713
3,0.5940678119659424,0.6187278628349304,0.6329213380813599,1.938452959060669,1e-04,0.6059321761131287,0.6662807464599609,0.6856181621551514,1.7970538139343262
4,0.6392655372619629,0.6770676970481873,0.6906553506851196,1.7431340217590332,1e-04,0.6152542233467102,0.7082889676094055,0.7136240005493164,1.6820958852767944
5,0.6764124035835266,0.728279709815979,0.738688588142395,1.5691434144973755,1e-04,0.6240112781524658,0.7214530110359192,0.7231615781784058,1.5918599367141724
6,0.7064265608787537,0.772142231464386,0.7791187167167664,1.4335956573486328,1e-04,0.6754237413406372,0.7252947092056274,0.7264747023582458,1.481414556503296
7,0.7359463572502136,0.8039505481719971,0.8101179003715515,1.3211485147476196,1e-04,0.6296610236167908,0.7257550358772278,0.7275221347808838,1.500383734703064
8,0.7673729062080383,0.8419473767280579,0.8472386598587036,1.2130190134048462,1e-04,0.6621468663215637,0.7306728363037109,0.7283186316490173,1.4456140995025635
9,0.7963982820510864,0.8737143874168396,0.8769124746322632,1.125993013381958,1e-04,0.6327683329582214,0.7308267951011658,0.7276173830032349,1.66242253780365
10,0.8201977610588074,0.8949294090270996,0.8969876170158386,1.059045672416687,1e-04,0.6460452079772949,0.7334433197975159,0.7313922643661499,1.4637439250946045
11,0.8463982939720154,0.9204838275909424,0.9221934676170349,0.9828653335571289,1e-04,0.6621468663215637,0.7244807481765747,0.7225598096847534,1.4371318817138672
12,0.8689265251159668,0.9398870468139648,0.9414655566215515,0.9176531434059143,1e-04,0.6367231607437134,0.7075899839401245,0.7137002348899841,1.5466816425323486
13,0.8860875964164734,0.954633355140686,0.9545527696609497,0.8655557632446289,1e-04,0.6542372703552246,0.7131524085998535,0.7116954326629639,1.3952487707138062
14,0.9058615565299988,0.9643880128860474,0.9655930995941162,0.8165296316146851,1e-04,0.6533898115158081,0.7051599025726318,0.7122685313224792,1.5994772911071777
15,0.9147598743438721,0.9719645977020264,0.9724533557891846,0.7810088396072388,1e-04,0.638700544834137,0.711762011051178,0.710313618183136,1.7187339067459106
16,0.9287429451942444,0.9798787832260132,0.9795054793357849,0.7411053776741028,1e-04,0.652259886264801,0.6826717257499695,0.7039645314216614,1.8374505043029785
17,0.9350282549858093,0.9840816259384155,0.9835228323936462,0.7128889560699463,1e-04,0.6548022627830505,0.701417088508606,0.7018157839775085,1.7989863157272339
18,0.9429378509521484,0.9856957793235779,0.9859451651573181,0.6900378465652466,1e-04,0.6468926668167114,0.6858901977539062,0.6969491243362427,1.8837099075317383
19,0.944915235042572,0.9882655739784241,0.9883636832237244,0.6699451208114624,1e-04,0.6415254473686218,0.6962209939956665,0.7012454867362976,1.5537627935409546
20,0.95225989818573,0.9898209571838379,0.990164577960968,0.6481847167015076,1e-04,0.6364406943321228,0.6948602199554443,0.6957336068153381,2.047305107116699
21,0.968149721622467,0.9956690073013306,0.9956140518188477,0.605342447757721,1e-05,0.6491525173187256,0.68385910987854,0.6999966502189636,1.87571382522583
22,0.9753531217575073,0.996853232383728,0.9968505501747131,0.5875823497772217,1e-05,0.6480225920677185,0.6819088459014893,0.6986671686172485,1.9276480674743652
23,0.9798022508621216,0.9980012774467468,0.9979103207588196,0.5723509788513184,1e-05,0.6485875844955444,0.6716428995132446,0.6956210136413574,1.978913426399231
24,0.9821327924728394,0.9980555772781372,0.9979868531227112,0.5637688040733337,1e-05,0.6485875844955444,0.6765721440315247,0.695426881313324,1.9710687398910522
25,0.9824858903884888,0.9983178377151489,0.9981870651245117,0.5578998923301697,1e-05,0.6502825021743774,0.6728252172470093,0.6953815221786499,1.9596762657165527
26,0.9838277101516724,0.9979891180992126,0.9981411695480347,0.5546305179595947,1e-05,0.643785297870636,0.6692056655883789,0.6940701007843018,2.008466958999634
27,0.9843926429748535,0.9980590343475342,0.9983350038528442,0.5491690039634705,1e-05,0.6451977491378784,0.6715050935745239,0.6938164234161377,1.971924066543579
28,0.9850988984107971,0.9985301494598389,0.9985283613204956,0.5463722348213196,1e-05,0.6432203650474548,0.6703453063964844,0.692833423614502,2.0055251121520996
29,0.9863700270652771,0.9982587695121765,0.9983649253845215,0.5421538352966309,1e-05,0.6423729062080383,0.6687459945678711,0.692610502243042,1.9990891218185425
30,0.9872881174087524,0.99847412109375,0.9985437989234924,0.5378021001815796,1e-05,0.6429378390312195,0.6601632833480835,0.6894748210906982,2.0520317554473877
