epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.6457138061523438,0.729727029800415,0.7187331914901733,0.6715736389160156,1e-04,0.7989177703857422,0.8940836787223816,0.87595534324646,0.5475686192512512
1,0.897689163684845,0.9599862098693848,0.9566968083381653,0.28357139229774475,1e-04,0.8051947951316833,0.9257755875587463,0.9054644703865051,0.6347178816795349
2,0.9266424775123596,0.9773480892181396,0.974656343460083,0.21683843433856964,1e-04,0.8498917818069458,0.933336079120636,0.9147657155990601,0.42274704575538635
3,0.9394144415855408,0.983239471912384,0.9813204407691956,0.186815083026886,1e-04,0.846969723701477,0.9346941709518433,0.915761411190033,0.5483647584915161
4,0.9485334157943726,0.9862631559371948,0.9853079915046692,0.16519129276275635,1e-04,0.8572511076927185,0.9394059181213379,0.9218102097511292,0.45949119329452515
5,0.9561370015144348,0.98918616771698,0.988589882850647,0.14619401097297668,1e-04,0.8577921986579895,0.9401222467422485,0.9229162931442261,0.46712467074394226
6,0.9610077142715454,0.9917336702346802,0.9913743138313293,0.12950336933135986,1e-04,0.8515151739120483,0.9413416385650635,0.923643946647644,0.519174337387085
7,0.9676913022994995,0.9938496351242065,0.9935632348060608,0.11335242539644241,1e-04,0.8489177227020264,0.9397626519203186,0.9215688109397888,0.5580114722251892
8,0.9725890159606934,0.9954532384872437,0.9951828718185425,0.09964282810688019,1e-04,0.8542208075523376,0.9392096996307373,0.9206351637840271,0.5705347061157227
9,0.9774055480957031,0.996318519115448,0.9963929653167725,0.08633612096309662,1e-04,0.845021665096283,0.936650276184082,0.9152220487594604,0.6519871354103088
10,0.9798949956893921,0.9972130060195923,0.9971147775650024,0.0799131914973259,1e-04,0.8621212244033813,0.9364781975746155,0.9197849631309509,0.5470438599586487
11,0.9842515587806702,0.9976711273193359,0.9977766275405884,0.06815551221370697,1e-04,0.8619047403335571,0.9359599947929382,0.920403003692627,0.5498899817466736
12,0.9842244982719421,0.997960090637207,0.9980669617652893,0.06475038081407547,1e-04,0.8531385064125061,0.9305620193481445,0.9066075086593628,0.7419366240501404
13,0.9869845509529114,0.9981440901756287,0.998262882232666,0.06036412715911865,1e-04,0.8620129823684692,0.9246548414230347,0.9096927046775818,0.6442248821258545
14,0.9888786673545837,0.9987634420394897,0.9988275170326233,0.053444866091012955,1e-04,0.8646103739738464,0.9232771396636963,0.9113074541091919,0.6765283346176147
15,0.9906104803085327,0.9987878203392029,0.9988154172897339,0.04929167404770851,1e-04,0.8569263815879822,0.9223793745040894,0.8965252637863159,0.8576760292053223
16,0.9915304780006409,0.9990034699440002,0.9990761876106262,0.04603423923254013,1e-04,0.8623376488685608,0.9233711957931519,0.9080166220664978,0.6918061971664429
17,0.9938575625419617,0.9993789196014404,0.9993815422058105,0.039801303297281265,1e-05,0.8616883158683777,0.9221053123474121,0.9027811288833618,0.7720458507537842
18,0.9946693181991577,0.9995553493499756,0.9995226860046387,0.038025252521038055,1e-05,0.8620129823684692,0.9210765361785889,0.9025112986564636,0.768401026725769
19,0.9955623149871826,0.9993692636489868,0.9993810653686523,0.03605559468269348,1e-05,0.8632034659385681,0.920520544052124,0.9026869535446167,0.7723044157028198
20,0.9954540729522705,0.999723494052887,0.999697744846344,0.03461064025759697,1e-05,0.8619047403335571,0.9193174242973328,0.9010705947875977,0.7801828384399414
21,0.9954811334609985,0.9995303153991699,0.9995730519294739,0.03492224961519241,1e-05,0.8622294664382935,0.9179121255874634,0.8999700546264648,0.7982302308082581
22,0.9958328604698181,0.9996023774147034,0.9995589256286621,0.034761715680360794,1e-05,0.862554132938385,0.9176332950592041,0.9021463990211487,0.7680670619010925
23,0.9964281916618347,0.9996172189712524,0.9995530247688293,0.032765720039606094,1e-05,0.8616883158683777,0.917359471321106,0.8989508152008057,0.8159035444259644
24,0.9958599209785461,0.999621570110321,0.9995794892311096,0.033875055611133575,1e-05,0.8632034659385681,0.9172095060348511,0.901172399520874,0.7702482342720032
25,0.9960764050483704,0.9997351765632629,0.9997011423110962,0.03327205032110214,1e-05,0.8633117079734802,0.9169507026672363,0.9011082053184509,0.7806113362312317
26,0.9961575865745544,0.9997643232345581,0.9996652603149414,0.032682549208402634,1e-05,0.863095223903656,0.916916012763977,0.8994002938270569,0.8054936528205872
