epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.49993401765823364,0.5022490620613098,0.5012069940567017,0.8824665546417236,1e-04,0.5047493577003479,0.5168272852897644,0.5187057256698608,0.6956846117973328
1,0.4982847273349762,0.498332679271698,0.4997939169406891,0.820365309715271,1e-04,0.5,0.5285166501998901,0.5368163585662842,0.7467288374900818
2,0.5065971612930298,0.5090797543525696,0.5084627270698547,0.7941592931747437,1e-04,0.5002638697624207,0.5443050265312195,0.5453288555145264,0.7083873152732849
3,0.5046839714050293,0.5006605386734009,0.5037479996681213,0.792419970035553,1e-04,0.5,0.5456949472427368,0.5465379953384399,0.717972993850708
4,0.513128399848938,0.5122746825218201,0.5145388841629028,0.7733790278434753,1e-04,0.5435356497764587,0.5717813968658447,0.5810626745223999,0.6895678043365479
5,0.5078506469726562,0.5062386989593506,0.5098947882652283,0.769152820110321,1e-04,0.5614776015281677,0.5804231762886047,0.5929774641990662,0.6887419819831848
6,0.5114790797233582,0.5087277889251709,0.5148354172706604,0.7599120736122131,1e-04,0.5168865323066711,0.5840521454811096,0.5930071473121643,0.6913741827011108
7,0.5189998745918274,0.5148515105247498,0.5206769704818726,0.7532213926315308,1e-04,0.5783641338348389,0.5990034937858582,0.611452043056488,0.6867514252662659
8,0.5154373645782471,0.5184680819511414,0.5207692980766296,0.7496875524520874,1e-04,0.5804749131202698,0.6123962998390198,0.6225229501724243,0.6830277442932129
9,0.5252671837806702,0.5280081629753113,0.5339258909225464,0.7378356456756592,1e-04,0.563324511051178,0.6267882585525513,0.6338805556297302,0.6809738278388977
10,0.5293574333190918,0.5345446467399597,0.5430707335472107,0.7344791889190674,1e-04,0.5448548793792725,0.635848343372345,0.642682671546936,0.6828201413154602
11,0.5383296012878418,0.546093761920929,0.5542196035385132,0.7240570187568665,1e-04,0.5493403673171997,0.6467819809913635,0.6529600620269775,0.6818912625312805
12,0.5481593608856201,0.5554319024085999,0.5656477212905884,0.7166800498962402,1e-04,0.6097625494003296,0.6548455357551575,0.6594288945198059,0.6657785773277283
13,0.5554162859916687,0.5636757612228394,0.576269805431366,0.7130019068717957,1e-04,0.6250659823417664,0.6684792637825012,0.6719039678573608,0.6588201522827148
14,0.569072425365448,0.5799121260643005,0.5955013632774353,0.7003134489059448,1e-04,0.6316622495651245,0.6756417155265808,0.6793662309646606,0.6506723761558533
15,0.573228657245636,0.5841149091720581,0.5996971130371094,0.6992124915122986,1e-04,0.6021108031272888,0.6842992901802063,0.6871653199195862,0.656747579574585
16,0.5907771587371826,0.6144380569458008,0.6255748271942139,0.6835936903953552,1e-04,0.584960401058197,0.69106525182724,0.6937151551246643,0.6629165410995483
17,0.6035756468772888,0.6287165880203247,0.6396908760070801,0.6760218739509583,1e-04,0.6390501260757446,0.6951428651809692,0.6976438760757446,0.6390547156333923
18,0.610106885433197,0.6367099285125732,0.6469646692276001,0.6720314025878906,1e-04,0.6393139958381653,0.7027396559715271,0.7050818204879761,0.6387708187103271
19,0.6137353181838989,0.6491588354110718,0.6593910455703735,0.6634551882743835,1e-04,0.6591029167175293,0.7060895562171936,0.7094041109085083,0.6267456412315369
20,0.6242908239364624,0.6592780947685242,0.6689823865890503,0.6564992666244507,1e-04,0.6229551434516907,0.708709716796875,0.7109346985816956,0.6409209370613098
21,0.6211901307106018,0.6637077927589417,0.6722070574760437,0.6543029546737671,1e-04,0.6503957509994507,0.7119529843330383,0.7152243256568909,0.6256341338157654
22,0.6287769079208374,0.6763061881065369,0.6817117929458618,0.6480706334114075,1e-04,0.6234828233718872,0.7162318229675293,0.7192068696022034,0.6407154202461243
23,0.6396622061729431,0.684389591217041,0.6893535852432251,0.6421874761581421,1e-04,0.6646438241004944,0.7196876406669617,0.7225067019462585,0.6153284311294556
24,0.6438844203948975,0.6927651762962341,0.6977986693382263,0.6357227563858032,1e-04,0.6656991839408875,0.7221452593803406,0.724157989025116,0.6144134402275085
25,0.6508774161338806,0.6985841989517212,0.7057338953018188,0.6311876177787781,1e-04,0.6717678308486938,0.7244099378585815,0.7269066572189331,0.6118777394294739
26,0.6518669724464417,0.7018234729766846,0.7069136500358582,0.6295902132987976,1e-04,0.6477572321891785,0.7257964015007019,0.728130042552948,0.6258695125579834
27,0.6562211513519287,0.7124943137168884,0.715377151966095,0.6214268207550049,1e-04,0.6746701598167419,0.7289682626724243,0.7311047911643982,0.607952892780304
