epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.4901878833770752,0.49020183086395264,0.496334046125412,199.31739807128906,1e-04,0.5008347034454346,0.521516740322113,0.5223578810691833,190.16860961914062
1,0.5068893432617188,0.5114031434059143,0.5082172155380249,182.70303344726562,1e-04,0.5008347034454346,0.5187718272209167,0.5194927453994751,173.97084045410156
2,0.5052192211151123,0.5099879503250122,0.5134305953979492,166.8199462890625,1e-04,0.5091819763183594,0.5168735384941101,0.5147045850753784,158.44183349609375
3,0.501461386680603,0.49834463000297546,0.49976181983947754,151.67803955078125,1e-04,0.5125208497047424,0.5241897106170654,0.515211820602417,143.6737518310547
4,0.5064718127250671,0.49949410557746887,0.502311646938324,137.23252868652344,1e-04,0.5008347034454346,0.5199589133262634,0.5264047384262085,129.674072265625
5,0.517745316028595,0.517274022102356,0.5168426036834717,123.4928207397461,1e-04,0.5008347034454346,0.5345950126647949,0.5356354713439941,116.33174133300781
6,0.49770355224609375,0.5060415863990784,0.5043671727180481,110.49971008300781,1e-04,0.49916526675224304,0.5353753566741943,0.5270513296127319,103.6834945678711
7,0.5035490393638611,0.5165638327598572,0.5095080137252808,98.19884490966797,1e-04,0.5025041699409485,0.5537209510803223,0.5239130258560181,91.78807067871094
8,0.5206680297851562,0.5318968296051025,0.5355988144874573,86.61006927490234,1e-04,0.5125208497047424,0.5434675812721252,0.5270513296127319,80.60611724853516
9,0.5169102549552917,0.5045616626739502,0.5146282315254211,75.8025131225586,1e-04,0.5058430433273315,0.5387402176856995,0.5252118706703186,70.16592407226562
10,0.5331941246986389,0.5296035408973694,0.5360724329948425,65.66014862060547,1e-04,0.5008347034454346,0.55792236328125,0.5245206356048584,60.45286560058594
11,0.510647177696228,0.5134695768356323,0.5201700329780579,56.292850494384766,1e-04,0.49916526675224304,0.5700857639312744,0.5454961061477661,51.49821472167969
12,0.5227557420730591,0.525225043296814,0.5307906270027161,47.649688720703125,1e-04,0.5275459289550781,0.5756012201309204,0.5483500361442566,43.20648193359375
13,0.5440500974655151,0.544963538646698,0.5540677309036255,39.71062088012695,1e-04,0.5542570948600769,0.5877111554145813,0.5534169673919678,35.68714904785156
14,0.5344467759132385,0.5355646014213562,0.5401037931442261,32.547752380371094,1e-04,0.5559265613555908,0.6090559363365173,0.5648327469825745,28.899402618408203
