epoch,ACC,AUPR,AUROC,loss,lr,val_ACC,val_AUPR,val_AUROC,val_loss
0,0.5123426914215088,0.50555819272995,0.510976254940033,0.7223237156867981,0.001,0.5,0.5374177694320679,0.5395994782447815,0.6938953399658203
1,0.5239593386650085,0.5295485854148865,0.5335273146629333,0.6926295161247253,0.001,0.5628626942634583,0.5837131142616272,0.5893040895462036,0.6882408261299133
2,0.5452565550804138,0.5675143003463745,0.5660883188247681,0.6862135529518127,0.001,0.6025145053863525,0.6431111097335815,0.6449779272079468,0.68370521068573
3,0.5762342810630798,0.6403689384460449,0.6245062947273254,0.6750041246414185,0.001,0.6615086793899536,0.737995445728302,0.7198407649993896,0.6701408624649048
4,0.6413359045982361,0.7484436631202698,0.7093435525894165,0.6460437774658203,0.001,0.7205029129981995,0.8271456360816956,0.7946604490280151,0.6363800168037415
5,0.7100677490234375,0.8192458748817444,0.7826439142227173,0.5919192433357239,0.001,0.7514506578445435,0.8544699549674988,0.8142572641372681,0.587260365486145
6,0.7800096869468689,0.8719955682754517,0.8435752391815186,0.5218945741653442,0.001,0.7746614813804626,0.8639408349990845,0.8179255127906799,0.5280852317810059
7,0.826718270778656,0.9085472822189331,0.8886594772338867,0.4396481215953827,0.001,0.7785300016403198,0.8701702952384949,0.8250002861022949,0.48902642726898193
8,0.8649564385414124,0.9341767430305481,0.9175710678100586,0.36837121844291687,0.001,0.780464231967926,0.8766616582870483,0.8332871794700623,0.4890928864479065
9,0.8823814392089844,0.9444296956062317,0.9294620156288147,0.33256325125694275,0.001,0.7794970870018005,0.8792121410369873,0.8358611464500427,0.4845486581325531
10,0.891093909740448,0.9496119022369385,0.9353349804878235,0.3079224228858948,0.001,0.7785300016403198,0.8800480365753174,0.836948037147522,0.47985920310020447
11,0.9002904295921326,0.9537856578826904,0.9425140619277954,0.28492462635040283,0.001,0.7814313173294067,0.8814529776573181,0.839654803276062,0.4995429515838623
12,0.903920590877533,0.9575152397155762,0.9466949105262756,0.2739146649837494,0.001,0.7765957713127136,0.8799715042114258,0.8367591500282288,0.4895910322666168
13,0.9031946063041687,0.9609615802764893,0.9513005614280701,0.2659122943878174,0.001,0.7794970870018005,0.8820414543151855,0.8404834866523743,0.5028882622718811
14,0.9092448949813843,0.9615943431854248,0.9508479237556458,0.25888916850090027,0.001,0.7833655476570129,0.8831521272659302,0.8412691950798035,0.5129327178001404
15,0.9097289443016052,0.964759111404419,0.9553275108337402,0.25137633085250854,0.001,0.7843326926231384,0.8796720504760742,0.8363475203514099,0.5206598043441772
16,0.9121490716934204,0.9644501209259033,0.9543926119804382,0.25025278329849243,0.001,0.7814313173294067,0.8796564340591431,0.8362914323806763,0.519821047782898
17,0.9157792925834656,0.9639562368392944,0.9575751423835754,0.24341069161891937,0.001,0.7823984622955322,0.8803449869155884,0.8367628455162048,0.5227005481719971
18,0.9167473316192627,0.9676436185836792,0.9591284990310669,0.23945337533950806,0.001,0.7833655476570129,0.8799377679824829,0.8360201716423035,0.5271974802017212
19,0.9131171107292175,0.9664447903633118,0.9599441289901733,0.23761072754859924,0.001,0.7814313173294067,0.8798190355300903,0.8366524577140808,0.5300827026367188
20,0.9218296408653259,0.9711189866065979,0.9634243249893188,0.22695469856262207,0.001,0.7872340679168701,0.8816565275192261,0.8388186693191528,0.5226695537567139
21,0.9191674590110779,0.9669823050498962,0.9626150131225586,0.23082537949085236,0.001,0.7794970870018005,0.8801186084747314,0.8371967673301697,0.5472244620323181
22,0.9177153706550598,0.9669127464294434,0.9602406620979309,0.23540657758712769,0.001,0.7833655476570129,0.8819781541824341,0.8408464193344116,0.5178467035293579
23,0.9191674590110779,0.9678865671157837,0.9624172449111938,0.23085685074329376,0.001,0.7814313173294067,0.8826372623443604,0.8412410616874695,0.5168864727020264
24,0.9223136305809021,0.9715760946273804,0.9658950567245483,0.21882149577140808,0.001,0.7882011532783508,0.8830493688583374,0.8424850702285767,0.5208880305290222
25,0.920619547367096,0.9688096642494202,0.9634604454040527,0.22663913667201996,0.000100000005,0.7882011532783508,0.8828635811805725,0.841712474822998,0.5249848961830139
26,0.9211035966873169,0.9688112735748291,0.9637007117271423,0.2260040044784546,0.000100000005,0.7862669229507446,0.8828439712524414,0.8415609002113342,0.5239927172660828
27,0.9191674590110779,0.9717979431152344,0.9667938947677612,0.2200080007314682,0.000100000005,0.7862669229507446,0.8830233216285706,0.8415853381156921,0.5222378373146057
28,0.9215875864028931,0.9707335829734802,0.9674294590950012,0.22239552438259125,0.000100000005,0.7852997779846191,0.8834304809570312,0.8420025110244751,0.523066520690918
29,0.9257018566131592,0.9724697470664978,0.9679906964302063,0.21549031138420105,0.000100000005,0.7862669229507446,0.8836226463317871,0.8423148989677429,0.5264922976493835
30,0.9266698956489563,0.9728000164031982,0.9688436985015869,0.2118382602930069,0.000100000005,0.7852997779846191,0.8830880522727966,0.8418117761611938,0.5240258574485779
31,0.9259438514709473,0.9721906185150146,0.9674234390258789,0.2155546396970749,0.000100000005,0.7852997779846191,0.8834848403930664,0.8418266177177429,0.5313239693641663
32,0.922071635723114,0.9727117419242859,0.967058539390564,0.21688216924667358,0.000100000005,0.7852997779846191,0.8832653760910034,0.8418996334075928,0.5230141282081604
33,0.9184414148330688,0.9682759642601013,0.9659174680709839,0.22736677527427673,0.000100000005,0.7852997779846191,0.883405327796936,0.8419818878173828,0.5252121090888977
34,0.9257018566131592,0.9725475311279297,0.9672610759735107,0.2114362120628357,0.000100000005,0.7862669229507446,0.8835610151290894,0.8423991203308105,0.5227370858192444
35,0.9235237240791321,0.9720187187194824,0.9665254950523376,0.2178114503622055,0.000100000005,0.7862669229507446,0.8827946186065674,0.8407378792762756,0.5256695747375488
36,0.9249758124351501,0.9719887971878052,0.9668228030204773,0.2197287529706955,0.000100000005,0.7862669229507446,0.883274257183075,0.8416564464569092,0.5283066034317017
37,0.920861542224884,0.9739323854446411,0.9678443670272827,0.21712134778499603,0.000100000005,0.7852997779846191,0.8833253383636475,0.8415442109107971,0.5273575782775879
38,0.9215875864028931,0.970293402671814,0.9648982882499695,0.22574937343597412,0.000100000005,0.7852997779846191,0.8833937048912048,0.8414899706840515,0.5220977663993835
39,0.9237657189369202,0.9735449552536011,0.9698761701583862,0.2152383178472519,0.000100000005,0.7852997779846191,0.8832449913024902,0.8412280678749084,0.5254061818122864
40,0.9242497682571411,0.9735926985740662,0.9666811227798462,0.21605519950389862,1.0000001e-05,0.7852997779846191,0.8833848237991333,0.8416340351104736,0.5245798826217651
41,0.920619547367096,0.9741185307502747,0.9690144658088684,0.2172267884016037,1.0000001e-05,0.7852997779846191,0.8833184242248535,0.8415722250938416,0.5246321558952332
42,0.9244917631149292,0.9751927852630615,0.970463752746582,0.21129585802555084,1.0000001e-05,0.7852997779846191,0.8832715153694153,0.8413963913917542,0.524309515953064
43,0.9298160672187805,0.9738730788230896,0.9709287881851196,0.20503002405166626,1.0000001e-05,0.7852997779846191,0.8833188414573669,0.841400146484375,0.5255711078643799
44,0.923281729221344,0.9735084772109985,0.9683877229690552,0.2167944461107254,1.0000001e-05,0.7852997779846191,0.8833696842193604,0.8415254354476929,0.5255289673805237
45,0.9244917631149292,0.9746437072753906,0.9685086607933044,0.21043209731578827,1.0000001e-05,0.7852997779846191,0.8834069967269897,0.8415834307670593,0.5256425142288208
46,0.9264279007911682,0.9721204042434692,0.9684031009674072,0.21621903777122498,1.0000001e-05,0.7852997779846191,0.8832497000694275,0.8412523865699768,0.5257296562194824
47,0.922071635723114,0.9717307686805725,0.965670645236969,0.2229197919368744,1.0000001e-05,0.7852997779846191,0.8833565711975098,0.8414860963821411,0.5253783464431763
48,0.9247337579727173,0.9727729558944702,0.9693004488945007,0.2168569415807724,1.0000001e-05,0.7852997779846191,0.8834112882614136,0.8415291905403137,0.5249571800231934
49,0.9257018566131592,0.9699170589447021,0.9645246863365173,0.2193959653377533,1.0000001e-05,0.7852997779846191,0.8834481835365295,0.8417201638221741,0.5246555209159851
